,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t682,10861.029974994779,21.075131311380364,0.0,0,0,-0.0,0.025967075222441238,0.002989564719892216,1876.5093952470688,-324.57217725285614,-12422.385661454435,86285.2565394569,51.788653559906294,-73.82432899360853,0,0,-0.0,0.029205778954622386,0.00252921259255389,6114.108460370488,-576.0408406981558,-91783.07058857099,3081.388017722003,17.76486207983021,0.0,0,0,-0.0,0.022016821325704587,0.003370076215287345,1314.0390220398717,-105.6482779028726,-4292.711274269535,3872.7511816903207,19.429815351329637,0.0,0,0,-0.0,0.021324037342719315,0.003403279022248103,-229.40458725664337,-370.9998004661805,-3278.435582835525,74820.84467236469,14.54398938930565,-12.319250090780308,0,0,-0.0,0.029247562650023897,0.0024986356451125805,-9348.456674022229,-705.5104149081441,-69220.45573676289,1933.2683327255368,16.345920477442462,0.0,0,0,-0.0,0.019178449323811513,0.003283265854297572,-458.6022913965846,-35.47113595693346,-1439.6957261802313,56382.14090067874,63.264193523488046,-5.718821171760614,0,0,-0.0,0.029206014390067606,0.0024446788180760583,2405.815776235336,-185.07341378742396,-58645.37869120837,21926.00975590656,53.52188464607115,0.0,0,0,-0.0,0.028275902966144788,0.002335549427887978,2647.04913243609,-203.41363930481953,-24413.172922649235,17941.401110813516,6.582386180696035,-0.0,0,0,-0.0,0.02732203875042903,0.002494547027148041,3529.824470804906,-507.8840075269785,-17995.212618295183,17606.748648542016,10.817929380746772,-0.0,0,0,-0.0,0.02765931375180629,0.002392332239488204,2431.2950723011527,-593.0933331520714,-19437.03074046213
t683,11195.400560953403,25.815690258822663,0.0,0,0,-0.0,0.0260037507187755,0.0029680987627621605,1621.9156181761073,-317.4897258324209,-12515.501850067496,84939.34936582872,75.8989462570572,-14.661284215016183,0,0,-0.0,0.029211423174605282,0.002512732074930536,6528.441736463742,-597.1901746602076,-92551.34461380908,2880.1967672624505,20.878451363582048,0.0,0,0,-0.0,0.021951701371056915,0.00336669863439305,1468.9315694548309,-144.80372117984672,-4211.971985877323,3812.300972374261,24.119346391482708,0.0,0,0,-0.0,0.02127715942115527,0.003403898266367298,-206.24726494300586,-401.34525732359157,-3216.7732596464716,73324.66803407385,16.721726647107523,-6.477896303436005,0,0,-0.0,0.029258207113630186,0.0024893361382260664,-8441.609700049663,-637.4428931615357,-68802.84584820512,1946.4958127325299,15.282175142566228,0.0,0,0,-0.0,0.019208873061161084,0.003291905245429604,-465.9578090505513,-35.921013393632876,-1443.0341300011387,57632.88824378388,63.47780363786344,-6.148640844216418,0,0,-0.0,0.029207929995234014,0.0024396506731352774,1245.8804941036017,-139.75065021226123,-58781.367056560615,21564.573536232805,58.50415162046883,0.0,0,0,-0.0,0.028274930653245534,0.0023385198939271227,2948.6337404579967,-225.1348548398477,-24338.138220384022,17795.592740489385,6.589055727273452,-0.0,0,0,-0.0,0.027283176640207185,0.0025150550987479516,3526.3808850039018,-508.02486551740947,-17860.596774337962,18008.767357137396,10.830589396873732,-0.0,0,0,-0.0,0.027650058443359677,0.0024079957876127545,2055.815179935872,-620.4400146702417,-19437.03074046213
t684,11037.4002114392,26.511297974278605,0.0,0,0,-0.0,0.025903248400789187,0.002966219868050537,1619.8946471410854,-322.6040162442033,-12350.757825602697,84811.5003801124,77.81245297791457,-17.73396734838107,0,0,-0.0,0.02921587187820153,0.002516542303025521,6679.711221346115,-589.7195627654764,-91918.70100589305,2988.209922298589,19.386448079372272,0.0,0,0,-0.0,0.02188569381267536,0.0033742857440159065,1263.0517980160384,-157.19027886212714,-4098.936983316706,2992.421546036125,24.851554563593705,0.0,0,0,-0.0,0.021193650036096204,0.003401875649315359,500.89615608494296,-375.9285895097939,-3130.4460042105998,73030.56940719737,16.695642516296594,-6.707860244695151,0,0,-0.0,0.029255248227147625,0.002489931468346002,-9123.826757095634,-688.5913868801618,-67772.0483944203,1943.400811294615,14.965818629899069,0.0,0,0,-0.0,0.019214988477853388,0.0032953075248703494,-466.1872340178435,-35.937049159582635,-1439.418603959435,57366.93800687154,63.304483251296865,-6.490368360781842,0,0,-0.0,0.02920589256118383,0.002439519368283678,1372.1803318830787,-145.86609154734361,-58634.09024465682,21390.971443140403,58.505192882127446,0.0,0,0,-0.0,0.028247198179348572,0.002339040528939326,2834.7222361909285,-216.71502353497263,-24058.84237358784,17657.151301250626,6.552118533746487,-0.0,0,0,-0.0,0.027252606988438417,0.002525828611155625,3528.071822715254,-507.9559960125715,-17735.66550105535,18015.68236346326,10.81622555166296,-0.0,0,0,-0.0,0.027655855426170498,0.0024035070950088537,2073.710590429575,-619.371499225942,-19462.39079862972
t685,10899.943427804907,26.649999089996445,0.0,0,0,-0.0,0.02584840007225485,0.002957882618507787,1771.9737552046217,-419.11983288286945,-12268.897443204858,83653.25181783605,77.93725298377095,-14.289965485672802,0,0,-0.0,0.02921902731921959,0.0025125922022564157,7121.110360841714,-616.2667605002322,-91276.11942412306,3055.296820861143,19.031399391653117,0.0,0,0,-0.0,0.021857241761032643,0.0033712442805827946,1186.9227079867258,-161.32903392152838,-4085.211302566734,2718.005423174925,25.32949554104392,0.0,0,0,-0.0,0.02116659911402946,0.0033970790219243143,755.3955919473545,-366.81107699641655,-3119.9634098627007,72726.09970349842,16.872076431883265,-6.770951018532157,0,0,-0.0,0.02925098330025539,0.0024839801965574697,-10441.11362259552,-787.2973200646551,-66051.10855569765,1940.5600546685316,14.86320583615461,0.0,0,0,-0.0,0.01921250637186784,0.0032959149393599918,-466.3446983402918,-35.94642542950855,-1436.07311695336,57249.125369450514,63.18214094376637,-6.915732462686147,0,0,-0.0,0.029204477031588048,0.0024388974193991246,1357.6633005646845,-148.7506189592787,-58497.81327403707,20870.475252391196,58.53810745404259,0.0,0,0,-0.0,0.028245009187302713,0.0023390403404934665,3385.5652462560474,-258.01344839897195,-24047.726127715323,17512.77679764066,6.543537470921175,-0.0,0,0,-0.0,0.02721643771496875,0.002538859409842671,3527.9838779416805,-507.9576869914697,-17586.52276114004,17966.732120804103,10.766736667705848,-0.0,0,0,-0.0,0.027649686744021663,0.0024047166288603747,2083.0350346800824,-618.6567068434641,-19423.375326787944
t686,10625.538621279104,26.744759070204275,0.0,0,0,-0.0,0.025833375941416346,0.0029539298733709386,2153.9584042647084,-543.0017050949621,-12252.52536873109,80685.83432352371,76.90056532745342,-9.932931143940403,0,0,-0.0,0.029225917024880678,0.0025048658893766763,7666.740840270225,-628.1493100124461,-90190.28767279285,2864.9556934731063,19.327451554514163,0.0,0,0,-0.0,0.021831957059282293,0.0033718562291437074,1322.0955949224426,-153.89881200354543,-4037.5751244159355,2624.41088870931,25.739156267544104,0.0,0,0,-0.0,0.021133556367441013,0.003395479243759111,792.2317911261563,-346.52503338966113,-3083.5826373984405,72867.78035143117,16.96846938008232,-6.724606968352411,0,0,-0.0,0.029245185595071697,0.0024762932307458843,-12091.96209321158,-910.9062411659411,-64418.19865262854,1933.7919592658009,14.468630285986215,0.0,0,0,-0.0,0.019208089265845114,0.003298161450574537,-467.08022140174614,-35.9895706241732,-1427.7461994460134,56791.95905609973,63.211525252200346,-7.788164050574369,0,0,-0.0,0.02920107698677374,0.0024351038659175105,1486.3488132528153,-158.17057186325636,-58158.6198980711,20387.51440972468,58.44217888090964,0.0,0,0,-0.0,0.028237246586174342,0.0023393368171749774,3828.1561913380865,-291.10583614529077,-23974.08095493048,17683.056337136473,6.5470292034090605,-0.0,0,0,-0.0,0.027259351229653547,0.0025250819756689967,3527.5057250421696,-507.97542358651833,-17757.94007752083,17958.73364097276,10.724324844845983,-0.0,0,0,-0.0,0.02764444372563814,0.0024070118084307856,2064.15048937991,-619.9688478950579,-19395.08910994773
t687,10530.345028764143,27.208970214423108,0.0,0,0,-0.0,0.025836652976465306,0.0029537297244570564,2369.904406997607,-650.6729152226457,-12265.82768425553,75007.0416979462,74.34797149052429,-10.489238931877905,0,0,-0.0,0.029228453009767515,0.0025041031321201444,8106.385742998237,-660.3971656026068,-89553.85968769078,2665.994375729628,22.046516148895947,0.0,0,0,-0.0,0.02178430758456831,0.003359688168846384,1493.8246099905748,-143.63589895956204,-4024.656836767775,3077.9218515174543,26.564827786743344,0.0,0,0,-0.0,0.021120652958527282,0.0033939697716493075,338.9138373060856,-357.52764107805393,-3073.7166664805113,73162.28250833094,17.515686223069046,-7.259063866103286,0,0,-0.0,0.029238020961163697,0.002477751440802446,-13100.404599753723,-986.5387646078426,-63628.247132104814,1941.0669137178736,13.884681472696576,0.0,0,0,-0.0,0.019223444304588316,0.0033009794103629232,-467.6520922784908,-36.015610559097716,-1433.7779281953362,57018.282322062696,63.57079064555935,-7.884220639196329,0,0,-0.0,0.029206135088482636,0.002443840784366824,1510.1182042697544,-163.39007804210846,-58404.319698747735,19848.398658520495,58.97346855887546,0.0,0,0,-0.0,0.028245152940627474,0.0023379974309937594,4456.159118198992,-338.32527773010145,-24015.766899518974,18069.935049929576,6.623455618012425,-0.0,0,0,-0.0,0.02734273005789083,0.00249695748637712,3526.0173173751814,-508.0409360866311,-18111.42774601371,18608.49535712946,10.764508158745146,-0.0,0,0,-0.0,0.027748580997754974,0.0023700522501550283,2048.983241414132,-620.8696408324788,-20029.090505320022
t688,11388.469072467926,29.86419336755045,0.0,0,0,-0.0,0.02598215523436942,0.0029365736582754017,1856.9668940643542,-726.6659543736819,-12537.624106326866,73186.82103331112,77.1835322584641,-10.008840545176904,0,0,-0.0,0.029229933475216473,0.0024933794511717623,8507.153169133257,-707.5075432341955,-90084.84548234487,2693.742384307473,29.16588746979513,0.0,0,0,-0.0,0.02190540557443555,0.0033485025559617915,1641.915539365148,-134.86648358224102,-4215.870940271159,3769.5077967034745,32.81537477076994,0.0,0,0,-0.0,0.02124846342349835,0.0033954483469910853,-191.98490765351414,-377.2151927117914,-3219.7509735789586,73541.42485568179,22.599575936091615,-6.180978754175203,0,0,-0.0,0.029241286344587378,0.0024730242395621504,-12728.887385268506,-958.7048717919274,-64418.295240237945,1951.973360751579,13.690786503639238,0.0,0,0,-0.0,0.01923046777178735,0.0032993823493786987,-468.8398161397503,-36.0871674453859,-1443.1371203026827,58509.90742142727,65.64728585539777,-13.770962518875654,0,0,-0.0,0.029206270326359425,0.0024408830801335678,387.9689880022726,-136.36537678227813,-58785.562344267804,19304.190087029194,60.49595740659624,0.0,0,0,-0.0,0.028306637098444373,0.0023387038967184323,5713.915992315557,-432.93317482241906,-24636.558760094733,18062.18317596222,6.642694701447791,-0.0,0,0,-0.0,0.027377538280280396,0.002492013674052576,3525.3416063128197,-508.06620135630135,-18266.201937915892,18824.444392197205,10.931243193402993,-0.0,0,0,-0.0,0.027771088198569712,0.0023741333062564764,2038.7513184589145,-621.5960868502119,-20233.91425041869
t689,12772.82427576915,42.93559825446104,0.0,0,0,-0.0,0.027486404857720977,0.002958715725522273,1286.4730607065667,-809.5295520341825,-13291.762882050321,73667.49104810595,97.18556082558698,-0.15129707768804154,0,0,-0.0,0.03748275694162931,0.002620294014574958,10372.017309794679,-778.1047815487689,-92774.09663102315,3386.3621287454066,59.20373596819441,0.0,0,0,-0.0,0.02480191076381666,0.003450213778022015,1215.2748851457,-177.2086323712947,-4482.310590578901,4520.994218394693,59.396305435362294,0.0,0,0,-0.0,0.024661897821499374,0.003530942317083929,-663.7418846158363,-492.2358153522513,-3423.2366450548298,76136.65425479994,42.33201930617291,-0.25896996835694175,0,0,-0.0,0.030426774545591197,0.002512362386558619,-10789.992574927985,-1107.9634590295527,-68870.03040935207,2119.2924675194713,14.790025675095027,0.0,0,0,-0.0,0.01946601915206473,0.0033234090169796298,-495.90896831708733,-37.34117374320447,-1583.9277352480217,67163.18050417706,80.51819779537527,-0.6354756231566776,0,0,-0.0,0.029670203455054445,0.002465884879989455,-2490.397287539263,-261.73306056603093,-64520.606762837255,19436.584654907885,69.42559332023356,0.0,0,0,-0.0,0.03493693093740519,0.002432375331478068,6428.530013284607,-485.6039501124104,-25448.04518017882,18015.603495507843,6.62108719542384,-0.0,0,0,-0.0,0.027361177505449835,0.002498412845920615,3502.613692655242,-508.96096362270765,-18207.125918986476,19025.80970895342,10.853987222393117,-0.0,0,0,-0.0,0.027787592393720924,0.0023644748605399562,1917.3968676112988,-627.9346068989764,-20307.068256445928
t690,12996.160536119747,43.05507612692384,0.0,0,0,-0.0,0.02902635445630669,0.00300971326654591,808.4359992242835,-623.6654745093739,-13223.204815176918,72771.2681206408,96.9982971877177,-0.16180198954034103,0,0,-0.0,0.034486719230819,0.0025968195578404407,10737.768346784069,-805.5997054793506,-92215.1991622822,3266.909035731117,58.71675942850892,0.0,0,0,-0.0,0.023783689727416978,0.003422072423702474,1208.7438558845529,-177.54555091364995,-4354.742515156901,4301.214732524273,59.0814592761964,0.0,0,0,-0.0,0.02358901692087405,0.003499515246537249,-548.516569956385,-484.26340161003935,-3325.8101728314873,76761.52388501109,42.51444876098079,-0.12386661096707663,0,0,-0.0,0.03220405360731151,0.0025485735908064022,-9303.871606359851,-997.2636553437817,-71092.73226469882,2109.1483179892984,14.973162669145193,0.0,0,0,-0.0,0.019493498829913126,0.0033260290325150825,-470.1394606339341,-36.16607947500022,-1600.810660990556,67963.79327660109,65.50635246538674,-10.548139497466575,0,0,-0.0,0.029250564074757724,0.0024573105656856705,-2523.5320165147054,-260.750027619881,-65208.32543365408,19806.66360988566,69.59962863224125,0.0,0,0,-0.0,0.03223104976141333,0.002398665321532266,4950.823909355888,-446.4660006367629,-24379.495425102745,17789.340950473783,6.589602735607425,-0.0,0,0,-0.0,0.027306149722323446,0.0025151146783065695,3503.3445176477862,-508.9319878415137,-17973.72720847927,18613.8781299724,10.749348593266886,-0.0,0,0,-0.0,0.027726456766538163,0.002381066050182318,1919.1082056145337,-627.8700526753487,-19896.430437122723
t691,13044.05581857358,31.17766230052553,0.0,0,0,-0.0,0.026066433310489637,0.0029689362417151424,83.75872683565285,-525.6500605320173,-12623.577497314142,70478.6347010094,91.07239634785189,-2.264077122167854,0,0,-0.0,0.02930075647962213,0.002501800358720502,10929.578407504438,-821.9554290041784,-90071.99215622125,3025.4345454855893,43.99651051297694,0.0,0,0,-0.0,0.021814449253936073,0.0033467959740801894,1211.1089149299062,-174.19604679318525,-4096.376792896062,3639.5793638855857,50.40805177604086,0.0,0,0,-0.0,0.02118211714199354,0.0033932581711006472,-107.36875272201098,-445.8690050447211,-3128.49073466492,74868.65489678815,24.36009405361288,-4.430428200381096,0,0,-0.0,0.029268361013688043,0.0024890332811193265,-10259.466261437508,-775.9051565334324,-68410.27335005728,2084.819481861341,14.772884391343851,0.0,0,0,-0.0,0.019464456705310836,0.0033247097589851095,-467.3931165186209,-35.987642904674416,-1579.030978404979,64910.94338561484,63.99459004009387,-9.426446330515592,0,0,-0.0,0.029243115872150074,0.0024532622685899536,-500.85928427547674,-113.8225550690994,-64321.13950365653,20213.029514678954,62.30422764705574,0.0,0,0,-0.0,0.02824026755620769,0.0023412650223574296,3916.984989230229,-475.05461175905333,-23709.741212607714,17535.114571321283,6.585923813932922,-0.0,0,0,-0.0,0.02724479370087329,0.0025358641566490853,3519.0205606939467,-508.31946189049984,-17739.360042901917,18235.960001706055,10.678876444607338,-0.0,0,0,-0.0,0.027673550962463718,0.0023989754408738043,1956.8047683735329,-626.2741482725347,-19556.995844843063
t692,10175.283447540927,21.928416335650063,0.0,0,0,-0.0,0.025746853567547884,0.0029882254142167934,2292.041616130308,-434.4305166998863,-12042.441182699908,69902.53921288876,76.74830461659032,-8.053336840348216,0,0,-0.0,0.02924757697877376,0.0025004116969264945,8765.184130574893,-661.1817312777204,-87291.8123022295,2350.186782713092,25.746640683121093,0.0,0,0,-0.0,0.02164483786147122,0.0033464501034123537,1666.3538520640468,-135.16559368834305,-3893.524498440437,2859.629659783096,34.25527170527109,0.0,0,0,-0.0,0.02102165028667565,0.0033892112912160075,422.13826987503614,-330.2375071880562,-2973.5680904309843,74780.68350144419,14.727171857096664,-11.532317307878001,0,0,-0.0,0.029236803443520105,0.002484946500303663,-12675.974479545905,-954.3213478432347,-65578.20966760354,2066.633477286858,14.904614839414128,0.0,0,0,-0.0,0.019412010131251177,0.0033138118798884276,-465.86656921630924,-35.912658759144485,-1563.1373131900684,61423.08633502757,61.3820143044074,-5.173885145331018,0,0,-0.0,0.02923988792903122,0.0024584644559353386,2392.1440679924526,-185.0418791707826,-63673.71797098548,20672.819507017055,53.655543040595155,0.0,0,0,-0.0,0.02811722709677366,0.0023432414856599582,2348.580976711457,-193.49191128637807,-22870.95726758783,17683.97613612781,6.644147814108407,-0.0,0,0,-0.0,0.027223911022105272,0.002538849130373879,3526.4027811121955,-508.0297898709523,-17633.09846342832,17818.73101023962,10.378961603207784,-0.0,0,0,-0.0,0.027609345057273714,0.002414638643180562,2011.212328020829,-623.3565716365217,-19198.552411212506
t693,10208.636786532243,19.05527246822576,0.0,0,0,-0.0,0.025381544293234404,0.003006999871576684,1554.5854248284395,-418.7931344659176,-11351.744195562298,67177.51940236714,73.14277596754067,-8.817072659210332,0,0,-0.0,0.029250567992088493,0.002479481289694855,8591.264927387054,-648.7826064692294,-82805.25075786287,2115.619003645101,21.11344043051708,0.0,0,0,-0.0,0.02145647067963855,0.003349334660434979,1663.304643880979,-133.40175205667222,-3652.9214204578197,2595.68685117676,27.35440658546817,0.0,0,0,-0.0,0.02084745969366536,0.0033864659123837453,501.495230628386,-322.3481237754759,-2789.814361781371,74722.97535536734,13.43425383064284,-15.278250871468446,0,0,-0.0,0.029216486443789273,0.0024655176136003103,-12220.075978339113,-920.0597048252752,-61893.904789766246,1983.8539455283658,14.438860493885374,0.0,0,0,-0.0,0.019271012785082687,0.003298133972187322,-466.5587996533767,-35.943843940400676,-1479.5263339851263,57983.66110108536,55.095064154811624,-3.389839382917007,0,0,-0.0,0.029218901709677163,0.0024462992338492987,2428.551940828569,-186.14843876156607,-60267.86116517271,18955.9782193365,50.78705795872972,0.0,0,0,-0.0,0.02796408548141142,0.002361658862247182,2668.917474108325,-207.82289807455652,-21457.8036898721,17335.757664113353,6.644568110444326,-0.0,0,0,-0.0,0.027141496955589282,0.0025710667192188922,3528.1488338997297,-507.95237167691494,-17298.01152116068,17091.094436756175,10.3321993655561,-0.0,0,0,-0.0,0.027462666560782795,0.002470750285205529,2032.5116080589296,-622.1505000846751,-18493.347788796666
t694,10410.461106424375,18.411783313005927,0.0,0,0,-0.0,0.025468899374473997,0.003016038488272849,1493.949786726469,-416.0592864090912,-11494.999867265771,66744.08729100348,75.04582582457417,-9.059756092680837,0,0,-0.0,0.029256788836209024,0.0024786727618409518,8639.193508998751,-652.5457057401728,-78988.3579534778,2117.191396541938,17.794737991322712,0.0,0,0,-0.0,0.021215250459084855,0.003356633576846086,1367.943084524958,-150.37640029529555,-3338.038195926273,2168.397727926316,25.468824031626866,0.0,0,0,-0.0,0.020601858253389272,0.0033801982130288377,712.9813681103728,-345.4228371665403,-2549.331297382467,74663.97360739969,12.99770802956176,-13.923519366173647,0,0,-0.0,0.029228589231788494,0.002476845400152192,-10213.236182938233,-771.3269726835783,-64101.381035921855,1816.1630366392048,11.376296761684316,0.0,0,0,-0.0,0.019053296098333592,0.0032781777073866212,-418.34694727572673,-33.05340611291551,-1357.6702785143264,55959.27096648863,31.88710226638521,-7.794848898771395,0,0,-0.0,0.029144972896647903,0.002431654696969117,-531.2043892932304,-109.0215233686497,-55304.10775873771,16323.431616122554,46.58700842406104,0.0,0,0,-0.0,0.027723302807809568,0.0024283090941059466,3637.1095435752113,-279.4254020284197,-19718.11018279104,16724.734968108278,6.573809116847542,-0.0,0,0,-0.0,0.02699740287128595,0.0026254422686448117,3529.365815912295,-507.8990776718307,-16691.755950878658,15942.734976516978,10.275096576261467,-0.0,0,0,-0.0,0.027185380756517767,0.0025603819797447645,2064.2880126217287,-619.9791168060466,-17377.50534705762
