,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t438,10068.550027214009,0.036676591686355745,-0.329418830354733,0,0,-0.0,0.0004884992143561912,9.153150075118046e-5,-1612.0883210051743,-121.08025021081679,-8173.679228024933,51803.782698181756,0.0412087286542642,-0.39708780306067676,0,0,-0.0,0.0007027449413736474,4.956125640645136e-5,8404.86862440247,-1093.8466398801834,-59114.994766986434,2281.159776242047,0.04451251181934629,-0.13748260951611257,0,0,-0.0,0.0003643266615806859,9.168603540485212e-5,-221.3566843578816,-110.91292038519074,-1949.3436849550192,1839.7195272071685,0.024034355455431904,-0.19927345232799143,0,0,-0.0,0.0003370264894213389,9.170467141118193e-5,111.94393578523676,-455.0620899686215,-1488.7555421281356,42719.45952742306,0.036310804534460187,-192.7276252932561,0,0,-0.0,0.0005888720180413919,4.764437165518091e-5,-6077.122145330564,-555.3491267170599,-35876.446209857924,314.0815449686596,0.03536368267124752,-3.6230099944134935,0,0,-0.0,0.000264169250884655,9.14857318004156e-5,479.1561259612938,-36.074719362155655,-743.6618336145747,33861.9674060289,0.03698388897774644,-552.5222398967516,0,0,-0.0,0.0005730612595097491,4.909785462914821e-5,-2137.7975966536183,-160.57762703712086,-30292.741062736328,18107.30187713251,0.03684355924105697,-2.8988801186083997,0,0,-0.0,0.0005195060429354505,9.102485176804523e-5,-2846.013749073398,-604.8079699612733,-14135.941531050836,6363.22214821984,0.030515404632680675,-0.04888108009637096,0,0,-0.0,0.0005129959285115102,9.133447545509526e-5,5824.198403195248,-441.14635629373305,-11167.391384390887,3182.782075895252,73.86071199648521,-0.03645893482738325,0,0,-0.0,0.0005197376795084297,9.188887381406554e-5,8380.352556200305,-628.5302231756533,-11003.114005816218
t439,11252.040333590014,0.03607375445814085,-0.26607156409428556,0,0,-0.0,0.0004947356137907708,9.153073553524043e-5,-2191.6157026296287,-382.15460506067154,-8604.716414392351,55347.14416115996,0.04134782684468593,-0.4665425913040897,0,0,-0.0,0.0007129748762204566,4.942104319994943e-5,8095.155218470724,-1117.0816578069764,-62539.249488557165,2320.90513743871,0.041169217507025166,-0.1571699761272661,0,0,-0.0,0.00037864234083593467,9.155774557632384e-5,29.700432766665926,-129.7436441795012,-2220.2879476812273,1761.6017982983515,0.02186832518317452,-0.2394418653197265,0,0,-0.0,0.00034946049322555296,9.166757635081602e-5,421.6897840723134,-478.29649460510313,-1695.6814818082173,46836.2697506323,0.036224374408995674,-196.98594146189757,0,0,-0.0,0.0005968960901433719,4.771228757278579e-5,-8391.042437388587,-629.515979246909,-37600.62991676088,268.36858108227955,80.94627592752754,-0.1533291765625663,0,0,-0.0,0.00027473219200401194,9.174906936282609e-5,499.9216355452776,-37.49709212971706,-813.825480510783,34799.008307962526,0.03744435658277154,-1.6465628903090388,0,0,-0.0,0.0005860939130344484,4.860147473370211e-5,-1026.5903496173153,-107.2017849787545,-33150.82666378503,17634.686114397842,0.037608133165881324,-1.5335366998348885,0,0,-0.0,0.0005219872195346679,9.089709496815702e-5,-1084.538195258663,-736.9160872864229,-15288.988580016714,6369.574296721244,0.030012657891152705,-0.050061484247886756,0,0,-0.0,0.0005129533530253857,9.134005237246836e-5,5573.105639556274,-459.97803565547594,-11107.211040286113,3655.195791017527,73.8635593236765,-0.037896607748701676,0,0,-0.0,0.0005202383384712635,9.18329745644624e-5,8380.35509223095,-628.5303299577026,-11467.331005808235
t440,10955.473832778775,0.03295938665594475,-0.2773072839809974,0,0,-0.0,0.0005032902955278819,9.15151891442212e-5,-980.0371021881429,-639.7118171157357,-9264.304401796087,60999.30556927413,0.04107493914603798,-0.550778595110619,0,0,-0.0,0.0007183658100615407,4.921859728372412e-5,6349.924081516837,-944.6822452423486,-66648.36073724017,2429.6147671452895,0.043586410542062685,-0.12266514458159675,0,0,-0.0,0.000379735129728605,9.15471381122679e-5,-67.05627660691812,-122.4868332998195,-2240.1817829181173,2032.737802690602,0.023181240549261822,-0.24264870608630376,0,0,-0.0,0.00035043655327827517,9.16659298797606e-5,144.9191040074396,-457.53432511077426,-1710.8748310585197,53579.967838893164,0.03622682140760567,-206.12410269250756,0,0,-0.0,0.0006073174190125447,4.7788432532740056e-5,-12513.380221435042,-938.6200735869841,-39903.87003489573,181.64726364324855,279.04715803136827,-0.1503706573343413,0,0,-0.0,0.0002874248856583059,9.175349893072196e-5,499.91209508860516,-37.49670122874978,-924.4939174979138,35430.02087249554,0.03632393956984369,-0.4186949156171782,0,0,-0.0,0.0006086558487577677,4.892066995978783e-5,1799.5168238440838,-210.0000756362509,-37658.85726978041,16873.426953537746,0.04005269246982379,-0.6439601043673673,0,0,-0.0,0.0005258072918114755,9.066055368262167e-5,1022.1611063207035,-636.5290896055235,-16750.864323395108,6092.342449638798,0.02951100802673123,-0.05464652182077705,0,0,-0.0,0.0005128431497428313,9.135567007229556e-5,5669.828304098641,-452.71917943769614,-10939.920831269274,4312.612588697399,73.86342229907903,-0.039935712233952064,0,0,-0.0,0.0005211520966974228,9.175420418905919e-5,8380.35318177301,-628.5302583972644,-12124.767527816792
t441,10753.204804344336,0.02994778301333218,-0.2579273017520141,0,0,-0.0,0.0005061291475865535,9.150138231996791e-5,-488.1403071026816,-676.5959625785415,-9516.912565826013,64290.18696343738,0.04128000975744762,-0.5256313646116508,0,0,-0.0,0.0007194563340867754,4.9129663133110615e-5,4684.113052530861,-782.1246298091994,-68469.18100360337,2730.3239315869705,0.03181094323290477,-0.44778574409417854,0,0,-0.0,0.000383019240395407,9.148122056528668e-5,-304.9388154829092,-112.87617474207508,-2308.616577733857,2316.8823808067846,0.023746886006516928,-0.20709566299926127,0,0,-0.0,0.0003535313151892717,9.165741463150562e-5,-105.869028412207,-438.7083891480208,-1763.1399493169258,54966.46586824152,0.036145189456941916,-196.0741883796575,0,0,-0.0,0.0006114329419367427,4.782531045956731e-5,-13005.17467571755,-975.5088592300217,-40771.91645998329,179.0421436874078,355.97390208701273,-0.1621839872816242,0,0,-0.0,0.00029561561812677345,9.180410734955805e-5,499.9118393268367,-37.49669703984352,-998.5598809985436,38320.35350678235,0.03673340898761823,-0.45638464753645935,0,0,-0.0,0.0006228085242413967,4.9054932472867416e-5,1779.0560615369186,-208.4645656823186,-40675.902029287936,15416.39534377191,0.03983642449637536,-1.4891583749280248,0,0,-0.0,0.0005274575522444375,9.053477936913227e-5,2959.228587325413,-491.2517941742516,-17374.835668343363,5695.483927045717,0.028465809159003597,-0.046252645470865966,0,0,-0.0,0.0005127553004825235,9.137149026377407e-5,5907.600101795206,-443.11457082685735,-10786.807754314897,4636.039573026717,73.86316076017462,-0.03419677588422826,0,0,-0.0,0.0005217149328143319,9.17180622022794e-5,8380.35424096278,-628.530328603685,-12448.207091448337
t442,10408.779362565203,0.027946452781108307,-0.26970840612488756,0,0,-0.0,0.000511743599855358,9.144447483798627e-5,686.699991590971,-764.7609101594379,-10259.701233062811,67238.29303869755,0.04077138417255062,-0.5492905842989613,0,0,-0.0,0.0007203377419595026,4.8998097890938256e-5,3618.376467955408,-739.7452122872544,-70479.67383968459,3066.932262806993,0.028803340791237426,-0.3852595003569239,0,0,-0.0,0.00038325705114573437,9.147495464863962e-5,-612.0620257647231,-135.88102876925205,-2315.254375660624,2529.4250419397167,0.022915428501168185,-0.2283931577261349,0,0,-0.0,0.0003537862522500525,9.165605360838801e-5,-331.13579375948103,-421.80549088733875,-1768.2093779366392,58334.3334702017,0.03607310293272735,-240.98982397476766,0,0,-0.0,0.0006205011916535595,4.7876762731764745e-5,-14180.359865178121,-1063.6555730796708,-42831.88967958676,197.13513220598333,383.6219983407738,-0.16516673047390726,0,0,-0.0,0.00030054851814145057,9.182822876352105e-5,499.9144691040847,-37.49680846463939,-1044.2698372172729,41148.11918075404,0.041310295631603114,-0.5644373538317774,0,0,-0.0,0.0006306635009908129,4.909297245052211e-5,1187.5410185329958,-210.91017473143378,-42537.87721203985,13541.114237725804,0.042535748149018025,-0.4243235488285034,0,0,-0.0,0.0005284848401761067,9.047192094423412e-5,4842.214567105153,-468.2322646637887,-17690.88783968952,5559.421603576282,0.02801425037526755,-0.04833328803081126,0,0,-0.0,0.0005127930929682655,9.136978905279578e-5,6214.597695730624,-466.1214719608374,-10797.943604692868,4890.09567084206,73.86029277031504,-0.03571655075215088,0,0,-0.0,0.0005221745482739907,9.168698548544028e-5,8380.35452278532,-628.5303469424723,-12710.426934097486
t443,9692.232320224703,0.027679439912559965,-0.292627433224188,0,0,-0.0,0.0005110998613731845,9.144178377229551e-5,1388.5213815497264,-817.410255778817,-10191.537124762886,67145.59429789864,0.0404059593384963,-0.559347487925268,0,0,-0.0,0.0007196792128092631,4.90817227044767e-5,2173.7405700774575,-848.1003771728108,-68884.77911699582,3309.625674201802,0.028479533554042036,-0.2817920047469012,0,0,-0.0,0.0003806026162464227,9.151603591578204e-5,-888.3582551411323,-156.6073226476405,-2261.143143503925,2171.5140763746826,0.023079602149469986,-0.25153840921535847,0,0,-0.0,0.0003513269212475893,9.166264634455849e-5,11.235753026555415,-447.4908723671471,-1726.883469069073,60283.647370531326,0.03607049476801656,-244.44337267958363,0,0,-0.0,0.0006256475203496986,4.789782451756042e-5,-14882.21701831866,-1116.3049427502772,-44023.165862979484,226.99688208531876,350.8352492737551,-0.16716857403072638,0,0,-0.0,0.0003002630095480387,9.18263930088481e-5,499.91866760047435,-37.49697132674781,-1041.390386969136,41094.243614210136,0.04218376323766774,-0.6005863997703401,0,0,-0.0,0.0006295632280443348,4.90766135571457e-5,1044.743725553741,-221.61478887435493,-42420.58405268809,12114.017266137605,0.04226867641408848,-0.47736514714035816,0,0,-0.0,0.0005275311775507188,9.050469095510791e-5,6087.2793260224935,-561.6079562408275,-17415.24335626434,5181.89437498557,0.02790047099556486,-0.049174842020995285,0,0,-0.0,0.0005120848235720618,9.13805168368522e-5,6490.9223533140475,-486.8464540592599,-10673.184811355635,4808.51805862935,73.86030192316528,-0.0368778771801308,0,0,-0.0,0.0005220110305042074,9.169589173915377e-5,8380.354541899378,-628.5303332583733,-12628.847222574384
t444,9521.207166024997,0.025839314500858097,-0.29530927171057453,0,0,-0.0,0.0005106579963013909,9.144177516711834e-5,1501.4551415680962,-825.8834135105143,-10125.377842888702,66045.1517840329,0.04100802798832749,-0.5761721851645044,0,0,-0.0,0.0007182984633384991,4.9199593391456144e-5,1071.286395244538,-930.784767287774,-66574.10943293254,3535.7572686615335,0.02693830066000969,-0.1968362721857567,0,0,-0.0,0.0003793309972222544,9.153383328889148e-5,-1122.6593499460782,-174.18672090290454,-2235.679033736944,2162.8350569754216,0.023064240433936383,-0.2587839851116678,0,0,-0.0,0.00035019939307251923,9.166595376570488e-5,-0.41527888528753465,-446.6202266663808,-1707.4359838637945,58191.52624057193,0.036099659215152013,-227.88696939413887,0,0,-0.0,0.0006160905159231494,4.786328675230034e-5,-14995.10773911538,-1124.7752857442997,-41826.464741610354,278.88786778791876,280.5448378951278,-0.16639077272550862,0,0,-0.0,0.000298367534209856,9.181682745906319e-5,499.9187906955426,-37.49696542799705,-1023.1977632291762,40503.71178171125,0.04187494397753501,-0.6089385147392364,0,0,-0.0,0.0006262177689028592,4.905679989929041e-5,950.0352151557165,-228.71758534701567,-41679.51546644358,10660.855082770622,0.04190194943109051,-0.5523228876813662,0,0,-0.0,0.0005265220109895241,9.056020177446905e-5,7296.057561199201,-652.2685767137323,-17080.630140340625,4912.601826434752,0.027837166605404834,-0.05035187707871298,0,0,-0.0,0.0005116744751715805,9.13842295243079e-5,6725.216565893454,-504.4248525523067,-10620.256836061995,4667.436209628443,73.86025246117829,-0.03821641942665462,0,0,-0.0,0.0005217874138712933,9.171317270356816e-5,8380.353752418694,-628.5303067350436,-12487.762304825348
t445,9417.944169914486,0.02744431003883177,-0.30680361522196486,0,0,-0.0,0.0005056166774295154,9.147956637423288e-5,924.9537618205086,-782.6453994877601,-9488.845362328406,64308.533687588235,0.04121789190312794,-0.5082550017180929,0,0,-0.0,0.0007162612622459945,4.929957249592815e-5,664.9079406920999,-961.2619309039437,-64482.67809150461,3726.753364651237,0.024676540721022787,-1.0818756342738118,0,0,-0.0,0.0003773424083901307,9.153350816665957e-5,-1351.754937198985,-167.09008429023822,-2200.66588317339,2332.0292915381233,0.02301000826800831,-0.26836915650289833,0,0,-0.0,0.0003486527410172378,9.167075676305154e-5,-238.4624692156168,-404.4986529170067,-1680.695689144218,55979.646186356484,0.03637737468697411,-182.44793661592504,0,0,-0.0,0.0006091916871575741,4.783669223338505e-5,-14418.606176937556,-1081.5382443932986,-40279.97262661639,418.82858335330155,106.28282986943134,-0.06410432719129117,0,0,-0.0,0.0002947771250787911,9.179426936098082e-5,499.9181646081553,-37.49692308005419,-989.5669670377775,39335.97956318214,0.03531047135308672,-0.5936586750672961,0,0,-0.0,0.0006202267561613664,4.902425423498476e-5,883.9652156742015,-233.67550193474563,-40309.57959106917,9523.975229719897,0.04170120967648584,-0.6231666560259184,0,0,-0.0,0.0005256626285660291,9.062168284440331e-5,8168.399400605183,-717.6972119780502,-16751.50239849421,4844.051678625079,0.028099537472799092,-0.05474522219055435,0,0,-0.0,0.0005116248081362235,9.138398844698732e-5,6792.465852312811,-509.45652176391945,-10613.640839150288,4513.876787471162,73.86023832780606,-0.04019334348517706,0,0,-0.0,0.0005215260865405057,9.173115032243525e-5,8380.354317547139,-628.53033740807,-12334.200483551429
t446,9245.935779727504,0.029621107684118582,-0.2816424331715485,0,0,-0.0,0.0005033748788692123,9.149135165372786e-5,896.647938797948,-780.5254871733289,-9290.3675186708,62088.768074282336,0.04098633812460803,-0.5448095838504563,0,0,-0.0,0.0007141941240078899,4.9378115180658984e-5,1247.917621804338,-917.5275640337721,-63110.488318502066,3830.6332356212756,0.025702949460830817,-0.43614255699389637,0,0,-0.0,0.00037793171891291864,9.153068897403307e-5,-1454.7785986075032,-159.35933891069797,-2210.214922993841,2991.4511783930793,0.024413800598575418,-0.20027089241240809,0,0,-0.0,0.0003492251757398734,9.167079697449394e-5,-960.5765423272582,-334.8726103587395,-1687.9884976823946,54425.60980326272,0.036572207256851244,-173.5710039645977,0,0,-0.0,0.0006024858793673685,4.7791922623916824e-5,-14390.331852349222,-1079.4186188176882,-38765.2987027059,590.7262643053374,0.03152655509272718,-1.3255051410090313,0,0,-0.0,0.0002892467455789478,9.153783145204763e-5,404.3661948195196,-30.378045029367847,-956.3951973956692,37838.146177527415,0.0326394439742897,-0.5250531690719812,0,0,-0.0,0.0006142797942916424,4.896958626346457e-5,989.5644152869841,-225.80766345997517,-38958.34201377438,8950.22245963157,0.04064179216531417,-0.7601822726854526,0,0,-0.0,0.0005247143820800658,9.069265662412987e-5,8400.531088152451,-735.1126547275353,-16393.57597218357,4830.488397616828,0.02783290718074151,-0.046200017527866157,0,0,-0.0,0.0005115162913346846,9.138634975222479e-5,6792.448696546975,-509.4547069160275,-10600.40884532688,4387.1745498884575,73.86010404236396,-0.034343662310197365,0,0,-0.0,0.0005213199671879228,9.174748335626907e-5,8380.352096118693,-628.5302693178706,-12207.511987752554
t447,9087.06515687245,0.030461754753452884,-0.29028876803845355,0,0,-0.0,0.0005005898694837552,9.150191538790284e-5,810.7245382271285,-774.081823152058,-9051.793140603535,59968.640260866945,0.04098604490105466,-0.5504275112368102,0,0,-0.0,0.0007114550577427562,4.942838971177768e-5,2024.3765467269204,-859.294475739862,-61907.48858652968,3934.495243056891,0.026176150799555438,-0.34341195021141624,0,0,-0.0,0.00037866796240530276,9.152252984308006e-5,-1551.7988236718807,-152.09485049659148,-2224.5384856528817,3639.9939401133133,0.02490924182841897,-0.192823133037946,0,0,-0.0,0.00034992565851129335,9.16693418274354e-5,-1665.652832398877,-267.45423730707324,-1698.9277080493562,53351.85809604498,0.036775732587679466,-172.84342218642507,0,0,-0.0,0.0005979670335774343,4.776485252529843e-5,-14304.4092428841,-1072.9755129076448,-37784.79117555155,823.6579742831874,0.03194937020827946,-0.7414227973638594,0,0,-0.0,0.0002880901797908056,9.152435178486049e-5,139.0685471387127,-10.487623216856464,-944.9632586101413,37067.98095650504,0.03259453901561115,-0.5000267149381484,0,0,-0.0,0.0006121586273221831,4.8949027150622396e-5,1264.8604933602235,-205.1703999980125,-38492.66696191606,8929.018729756512,0.03981439947030054,-0.9814199497768998,0,0,-0.0,0.0005246669933105052,9.069254834270698e-5,8416.072141698574,-736.2824738116508,-16388.090508004745,4748.816849088194,0.027924757897166995,-0.04842017409148528,0,0,-0.0,0.0005109103989903374,9.13925806925156e-5,6792.5484728029705,-509.458743099805,-10521.01688238642,4362.224772638903,73.86008423785293,-0.03573119904427195,0,0,-0.0,0.0005212876826358764,9.175029442183542e-5,8380.351228152678,-628.5302373306115,-12182.558199994532
t448,9022.518078037348,0.030168105246803002,-0.29483236030931853,0,0,-0.0,0.0004990985695323797,9.150612494890076e-5,759.3094704803079,-770.2252145752823,-8938.520061436937,57629.79299817641,0.04145936650177259,-0.5426839945486677,0,0,-0.0,0.0007077699422667696,4.9488427097642535e-5,2900.0693855159548,-793.624346922953,-60558.281978792256,3982.6661469913097,0.026509520243739374,-0.23527829946294215,0,0,-0.0,0.0003824894265487778,9.147648464610887e-5,-1523.6044582960685,-154.20881102096604,-2299.067537913406,4507.769559060107,0.02599608882981793,-0.16570077589238735,0,0,-0.0,0.0003533762839900545,9.16617853738493e-5,-2536.4159309632755,-206.38009255246587,-1755.8471417548706,52461.84983012179,0.036960863550505874,-172.3333364692471,0,0,-0.0,0.0005940176788437846,4.772030588292848e-5,-14252.997007709784,-1069.1194126010682,-36950.21568914361,992.0851011231526,0.03238428591428205,-3.2803878268456,0,0,-0.0,0.0002875913951787757,9.150767426241953e-5,-36.81941232951874,-2.823030678991253,-939.85806326724,36744.73471032612,0.03456489576403275,-0.4908803143511711,0,0,-0.0,0.0006113283440465528,4.8943304514973156e-5,1454.3152587657223,-196.49056244499818,-38284.70906277203,8877.903226720484,0.040370979333283985,-1.4090942097247303,0,0,-0.0,0.0005243841127947841,9.071088427379112e-5,8369.387677661456,-732.7850907733371,-16291.456834522354,4405.997726134368,0.02800820482176385,-0.04921487998735796,0,0,-0.0,0.000509295216475117,9.140960119810849e-5,6792.545941817302,-509.4585146144494,-10313.291401135411,4208.875775021547,73.86296264865656,-0.037054243321636524,0,0,-0.0,0.0005210300021752949,9.176898066060634e-5,8380.350150066048,-628.5301950087628,-12021.113301350659
t449,8977.58819517742,0.02802689476157364,-0.30553647507692017,0,0,-0.0,0.0004981612114176542,9.150839500742735e-5,738.0132756958146,-768.6245842458086,-8873.363192775621,57642.786845427014,0.04145578468353272,-0.5662718570794323,0,0,-0.0,0.0007074747754196751,4.949784604214765e-5,2709.6863671419055,-819.036892113815,-60462.428252711674,3982.001412787212,0.024995438417173103,-1.374637516957797,0,0,-0.0,0.0003852995797829912,9.142001385903397e-5,-1454.2064773878924,-159.4330984811304,-2359.5447982439414,4847.466872330205,0.026131803074289556,-0.34700247741733165,0,0,-0.0,0.00035594112877321727,9.163992532445971e-5,-2787.23512665363,-209.13208591852123,-1802.0349216797256,53538.20488983847,0.03686670119713731,-177.24086939880735,0,0,-0.0,0.000599111000954377,4.775604036360522e-5,-14231.697326854113,-1067.520097004178,-38044.211126849776,1079.1182114843907,0.03173162089599448,-2.1586707562452565,0,0,-0.0,0.000291547730570017,9.153449991769854e-5,-86.60134636617505,-6.561088983960103,-974.9611965991775,38304.28850132414,0.03733595146068491,-0.5849620915476718,0,0,-0.0,0.0006182584323454891,4.9018854418073406e-5,1399.0139182032456,-208.11038522951762,-39714.619905146945,8335.96599086767,0.034133591679654296,-3.0037748770371717,0,0,-0.0,0.0005240280840652957,9.072528989899632e-5,8846.181239643956,-768.5457467611733,-16194.089882467448,4168.979173209081,0.028384632995262175,-0.050309231468028015,0,0,-0.0,0.0005074736242872118,9.142804957054705e-5,6792.635529688901,-509.4639568225118,-10079.841213255419,4127.275341996445,73.86302862674731,-0.03846070459211423,0,0,-0.0,0.0005208876612920653,9.177777254460197e-5,8380.351018535162,-628.5302250132349,-11939.53358018169
